5000, 8, MD, 1000, 32, 0.8, 0.9, 0.131564, 0.786666
5000, 8, MD, 1000, 32, 0.9, 0.9, 0.118908, 0.823081
5000, 8, MD, 1000, 32, 1, 0.9, 0.122194, 0.806593
5000, 8, MD, 1000, 32, 0.1, 1, 0.172822, 0.34053
5000, 8, MD, 1000, 32, 0.2, 1, 0.204178, 0.644646
5000, 8, MD, 1000, 32, 0.3, 1, 0.150626, 0.640876
5000, 8, MD, 1000, 32, 0.4, 1, 0.214528, 0.640236
5000, 8, MD, 1000, 32, 0.5, 1, 0.234285, 0.791146
5000, 8, MD, 1000, 32, 0.6, 1, 0.157771, 0.772572
5000, 8, MD, 1000, 32, 0.7, 1, 0.165487, 0.815553
5000, 8, MD, 1000, 32, 0.8, 1, 0.126005, 0.811033
5000, 8, MD, 1000, 32, 0.9, 1, 0.210551, 0.785778
5000, 8, MD, 1000, 32, 1, 1, 0.102945, 0.824443
5000, 8, MD, 2000, 1, 0.1, 0, 0.0880951, 0.329702
5000, 8, MD, 2000, 1, 0.2, 0, 0.0884706, 0.329719
5000, 8, MD, 2000, 1, 0.3, 0, 0.0881701, 0.329804
5000, 8, MD, 2000, 1, 0.4, 0, 1.98274, 0.256475
5000, 8, MD, 2000, 1, 0.5, 0, 1.85611, 0.253886
5000, 8, MD, 2000, 1, 0.6, 0, 1.78357, 0.252738
5000, 8, MD, 2000, 1, 0.7, 0, 1.48342, 0.255222
5000, 8, MD, 2000, 1, 0.8, 0, 1.3288, 0.255432
5000, 8, MD, 2000, 1, 0.9, 0, 2.06743, 0.25478
5000, 8, MD, 2000, 1, 1, 0, 1.91585, 0.254418
5000, 8, MD, 2000, 1, 0.1, 0.1, 0.0883686, 0.329731
5000, 8, MD, 2000, 1, 0.2, 0.1, 0.0884221, 0.329974
5000, 8, MD, 2000, 1, 0.3, 0.1, 0.0883016, 0.329675
5000, 8, MD, 2000, 1, 0.4, 0.1, 1.78326, 0.253434
5000, 8, MD, 2000, 1, 0.5, 0.1, 1.78946, 0.252934
5000, 8, MD, 2000, 1, 0.6, 0.1, 1.55986, 0.254202
5000, 8, MD, 2000, 1, 0.7, 0.1, 2.05552, 0.256211
5000, 8, MD, 2000, 1, 0.8, 0.1, 1.38911, 0.251754
5000, 8, MD, 2000, 1, 0.9, 0.1, 1.51344, 0.254229
5000, 8, MD, 2000, 1, 1, 0.1, 1.26124, 0.255041
5000, 8, MD, 2000, 1, 0.1, 0.2, 0.0878599, 0.329831
5000, 8, MD, 2000, 1, 0.2, 0.2, 0.0884804, 0.329676
5000, 8, MD, 2000, 1, 0.3, 0.2, 0.0885114, 0.329597
5000, 8, MD, 2000, 1, 0.4, 0.2, 1.47878, 0.254136
5000, 8, MD, 2000, 1, 0.5, 0.2, 1.51639, 0.253176
5000, 8, MD, 2000, 1, 0.6, 0.2, 2.13008, 0.251184
5000, 8, MD, 2000, 1, 0.7, 0.2, 1.9216, 0.254385
5000, 8, MD, 2000, 1, 0.8, 0.2, 1.2198, 0.254308
5000, 8, MD, 2000, 1, 0.9, 0.2, 1.84121, 0.2525
5000, 8, MD, 2000, 1, 1, 0.2, 1.6396, 0.254302
5000, 8, MD, 2000, 1, 0.1, 0.3, 0.088649, 0.329722
5000, 8, MD, 2000, 1, 0.2, 0.3, 0.0885041, 0.329618
5000, 8, MD, 2000, 1, 0.3, 0.3, 0.0884715, 0.329727
5000, 8, MD, 2000, 1, 0.4, 0.3, 2.01582, 0.255006
5000, 8, MD, 2000, 1, 0.5, 0.3, 1.96572, 0.252121
5000, 8, MD, 2000, 1, 0.6, 0.3, 1.97455, 0.253937
5000, 8, MD, 2000, 1, 0.7, 0.3, 1.99363, 0.253782
5000, 8, MD, 2000, 1, 0.8, 0.3, 1.97531, 0.254523
5000, 8, MD, 2000, 1, 0.9, 0.3, 1.40298, 0.253105
5000, 8, MD, 2000, 1, 1, 0.3, 1.70428, 0.253639
5000, 8, MD, 2000, 1, 0.1, 0.4, 0.088434, 0.329604
5000, 8, MD, 2000, 1, 0.2, 0.4, 0.0884705, 0.329662
5000, 8, MD, 2000, 1, 0.3, 0.4, 0.0883769, 0.32958
5000, 8, MD, 2000, 1, 0.4, 0.4, 1.57365, 0.253456
5000, 8, MD, 2000, 1, 0.5, 0.4, 1.94855, 0.256695
5000, 8, MD, 2000, 1, 0.6, 0.4, 1.7802, 0.254727
5000, 8, MD, 2000, 1, 0.7, 0.4, 1.64822, 0.25298
5000, 8, MD, 2000, 1, 0.8, 0.4, 1.994, 0.252847
5000, 8, MD, 2000, 1, 0.9, 0.4, 1.5896, 0.254986
5000, 8, MD, 2000, 1, 1, 0.4, 1.71137, 0.253712
5000, 8, MD, 2000, 1, 0.1, 0.5, 0.0885044, 0.32976
5000, 8, MD, 2000, 1, 0.2, 0.5, 0.0885004, 0.329755
5000, 8, MD, 2000, 1, 0.3, 0.5, 0.0878756, 0.329789
5000, 8, MD, 2000, 1, 0.4, 0.5, 1.85154, 0.253169
5000, 8, MD, 2000, 1, 0.5, 0.5, 1.89313, 0.253286
5000, 8, MD, 2000, 1, 0.6, 0.5, 1.79908, 0.252971
5000, 8, MD, 2000, 1, 0.7, 0.5, 2.28088, 0.254471
5000, 8, MD, 2000, 1, 0.8, 0.5, 1.81998, 0.256583
5000, 8, MD, 2000, 1, 0.9, 0.5, 1.56992, 0.254654
5000, 8, MD, 2000, 1, 1, 0.5, 1.49135, 0.254718
5000, 8, MD, 2000, 1, 0.1, 0.6, 0.0885524, 0.329845
5000, 8, MD, 2000, 1, 0.2, 0.6, 0.0889634, 0.329864
5000, 8, MD, 2000, 1, 0.3, 0.6, 0.0879895, 0.329699
5000, 8, MD, 2000, 1, 0.4, 0.6, 1.87421, 0.254442
5000, 8, MD, 2000, 1, 0.5, 0.6, 1.60634, 0.25462
5000, 8, MD, 2000, 1, 0.6, 0.6, 1.93977, 0.252989
5000, 8, MD, 2000, 1, 0.7, 0.6, 1.60214, 0.257698
5000, 8, MD, 2000, 1, 0.8, 0.6, 1.83768, 0.252178
5000, 8, MD, 2000, 1, 0.9, 0.6, 1.71857, 0.252226
5000, 8, MD, 2000, 1, 1, 0.6, 2.17125, 0.254598
5000, 8, MD, 2000, 1, 0.1, 0.7, 0.0885953, 0.329846
5000, 8, MD, 2000, 1, 0.2, 0.7, 0.088389, 0.329833
5000, 8, MD, 2000, 1, 0.3, 0.7, 0.0896225, 0.329622
5000, 8, MD, 2000, 1, 0.4, 0.7, 1.34319, 0.25577
5000, 8, MD, 2000, 1, 0.5, 0.7, 2.25327, 0.256748
5000, 8, MD, 2000, 1, 0.6, 0.7, 1.72542, 0.253313
5000, 8, MD, 2000, 1, 0.7, 0.7, 2.08459, 0.255724
5000, 8, MD, 2000, 1, 0.8, 0.7, 2.05332, 0.253952
5000, 8, MD, 2000, 1, 0.9, 0.7, 1.70317, 0.253594
5000, 8, MD, 2000, 1, 1, 0.7, 1.41989, 0.254591
5000, 8, MD, 2000, 1, 0.1, 0.8, 0.088651, 0.329935
5000, 8, MD, 2000, 1, 0.2, 0.8, 0.0882895, 0.329747
5000, 8, MD, 2000, 1, 0.3, 0.8, 0.088747, 0.329874
5000, 8, MD, 2000, 1, 0.4, 0.8, 1.74602, 0.255317
5000, 8, MD, 2000, 1, 0.5, 0.8, 1.74498, 0.253911
5000, 8, MD, 2000, 1, 0.6, 0.8, 1.49893, 0.252938
5000, 8, MD, 2000, 1, 0.7, 0.8, 1.63857, 0.25271
5000, 8, MD, 2000, 1, 0.8, 0.8, 1.74588, 0.253984
5000, 8, MD, 2000, 1, 0.9, 0.8, 1.70487, 0.253921
5000, 8, MD, 2000, 1, 1, 0.8, 1.67389, 0.253803
5000, 8, MD, 2000, 1, 0.1, 0.9, 0.0883034, 0.32973
5000, 8, MD, 2000, 1, 0.2, 0.9, 0.088008, 0.329839
5000, 8, MD, 2000, 1, 0.3, 0.9, 0.0881656, 0.329576
5000, 8, MD, 2000, 1, 0.4, 0.9, 1.89583, 0.254392
5000, 8, MD, 2000, 1, 0.5, 0.9, 1.85228, 0.255238
5000, 8, MD, 2000, 1, 0.6, 0.9, 1.60543, 0.255729
5000, 8, MD, 2000, 1, 0.7, 0.9, 1.51486, 0.256541
5000, 8, MD, 2000, 1, 0.8, 0.9, 1.76551, 0.254443
5000, 8, MD, 2000, 1, 0.9, 0.9, 1.93413, 0.252856
5000, 8, MD, 2000, 1, 1, 0.9, 1.53959, 0.256034
5000, 8, MD, 2000, 1, 0.1, 1, 0.089183, 0.329753
5000, 8, MD, 2000, 1, 0.2, 1, 0.0878654, 0.329707
5000, 8, MD, 2000, 1, 0.3, 1, 0.0879555, 0.329807
5000, 8, MD, 2000, 1, 0.4, 1, 2.00031, 0.254363
5000, 8, MD, 2000, 1, 0.5, 1, 2.07846, 0.254059
5000, 8, MD, 2000, 1, 0.6, 1, 1.88538, 0.254373
5000, 8, MD, 2000, 1, 0.7, 1, 2.13125, 0.252304
5000, 8, MD, 2000, 1, 0.8, 1, 1.7968, 0.252322
5000, 8, MD, 2000, 1, 0.9, 1, 1.7534, 0.254306
5000, 8, MD, 2000, 1, 1, 1, 1.66964, 0.252922
5000, 8, MD, 2000, 2, 0.1, 0, 0.0863399, 0.275419
5000, 8, MD, 2000, 2, 0.2, 0, 0.087608, 0.275422
5000, 8, MD, 2000, 2, 0.3, 0, 1.69377, 0.549521
5000, 8, MD, 2000, 2, 0.4, 0, 1.51844, 0.577869
5000, 8, MD, 2000, 2, 0.5, 0, 1.38136, 0.590009
5000, 8, MD, 2000, 2, 0.6, 0, 1.28206, 0.571322
5000, 8, MD, 2000, 2, 0.7, 0, 1.55849, 0.593484
5000, 8, MD, 2000, 2, 0.8, 0, 1.39277, 0.572757
5000, 8, MD, 2000, 2, 0.9, 0, 1.34424, 0.588949
5000, 8, MD, 2000, 2, 1, 0, 1.6366, 0.562293
5000, 8, MD, 2000, 2, 0.1, 0.1, 0.0871001, 0.275286
5000, 8, MD, 2000, 2, 0.2, 0.1, 0.0862865, 0.275323
5000, 8, MD, 2000, 2, 0.3, 0.1, 1.42904, 0.568471
5000, 8, MD, 2000, 2, 0.4, 0.1, 1.57598, 0.551767
5000, 8, MD, 2000, 2, 0.5, 0.1, 1.52397, 0.59941
5000, 8, MD, 2000, 2, 0.6, 0.1, 1.41347, 0.557011
5000, 8, MD, 2000, 2, 0.7, 0.1, 1.63433, 0.578441
5000, 8, MD, 2000, 2, 0.8, 0.1, 1.64283, 0.572966
5000, 8, MD, 2000, 2, 0.9, 0.1, 1.57572, 0.576308
5000, 8, MD, 2000, 2, 1, 0.1, 1.64929, 0.581765
5000, 8, MD, 2000, 2, 0.1, 0.2, 0.0862104, 0.275375
5000, 8, MD, 2000, 2, 0.2, 0.2, 0.0868414, 0.275655
5000, 8, MD, 2000, 2, 0.3, 0.2, 1.43636, 0.572374
5000, 8, MD, 2000, 2, 0.4, 0.2, 1.49557, 0.571546
5000, 8, MD, 2000, 2, 0.5, 0.2, 1.34536, 0.591565
5000, 8, MD, 2000, 2, 0.6, 0.2, 1.3769, 0.589639
5000, 8, MD, 2000, 2, 0.7, 0.2, 1.39977, 0.559605
5000, 8, MD, 2000, 2, 0.8, 0.2, 1.60749, 0.572599
5000, 8, MD, 2000, 2, 0.9, 0.2, 1.47783, 0.602131
5000, 8, MD, 2000, 2, 1, 0.2, 1.50008, 0.550315
5000, 8, MD, 2000, 2, 0.1, 0.3, 0.0865559, 0.275388
5000, 8, MD, 2000, 2, 0.2, 0.3, 0.0860611, 0.275624
5000, 8, MD, 2000, 2, 0.3, 0.3, 1.50782, 0.580106
5000, 8, MD, 2000, 2, 0.4, 0.3, 1.38825, 0.595095
5000, 8, MD, 2000, 2, 0.5, 0.3, 1.5216, 0.596679
5000, 8, MD, 2000, 2, 0.6, 0.3, 1.35042, 0.600945
5000, 8, MD, 2000, 2, 0.7, 0.3, 1.44555, 0.573567
5000, 8, MD, 2000, 2, 0.8, 0.3, 1.30939, 0.58441
5000, 8, MD, 2000, 2, 0.9, 0.3, 1.40987, 0.579612
5000, 8, MD, 2000, 2, 1, 0.3, 1.33745, 0.578552
5000, 8, MD, 2000, 2, 0.1, 0.4, 0.0863627, 0.275525
5000, 8, MD, 2000, 2, 0.2, 0.4, 0.0864509, 0.275366
5000, 8, MD, 2000, 2, 0.3, 0.4, 1.56571, 0.549674
5000, 8, MD, 2000, 2, 0.4, 0.4, 1.69979, 0.566227
5000, 8, MD, 2000, 2, 0.5, 0.4, 1.46756, 0.574659
5000, 8, MD, 2000, 2, 0.6, 0.4, 1.41986, 0.595568
5000, 8, MD, 2000, 2, 0.7, 0.4, 1.37905, 0.575148
5000, 8, MD, 2000, 2, 0.8, 0.4, 1.38314, 0.548289
5000, 8, MD, 2000, 2, 0.9, 0.4, 1.35363, 0.575518
5000, 8, MD, 2000, 2, 1, 0.4, 1.50729, 0.588768
5000, 8, MD, 2000, 2, 0.1, 0.5, 0.109134, 0.275439
5000, 8, MD, 2000, 2, 0.2, 0.5, 0.0864577, 0.275312
5000, 8, MD, 2000, 2, 0.3, 0.5, 1.48447, 0.567563
5000, 8, MD, 2000, 2, 0.4, 0.5, 1.38761, 0.601019
5000, 8, MD, 2000, 2, 0.5, 0.5, 1.56948, 0.557594
5000, 8, MD, 2000, 2, 0.6, 0.5, 1.43916, 0.581273
5000, 8, MD, 2000, 2, 0.7, 0.5, 1.56208, 0.561029
5000, 8, MD, 2000, 2, 0.8, 0.5, 1.34376, 0.599226
5000, 8, MD, 2000, 2, 0.9, 0.5, 1.49495, 0.56462
5000, 8, MD, 2000, 2, 1, 0.5, 1.51722, 0.576964
5000, 8, MD, 2000, 2, 0.1, 0.6, 0.0865753, 0.275363
5000, 8, MD, 2000, 2, 0.2, 0.6, 0.0872744, 0.275526
5000, 8, MD, 2000, 2, 0.3, 0.6, 1.58334, 0.577295
5000, 8, MD, 2000, 2, 0.4, 0.6, 1.4668, 0.578514
5000, 8, MD, 2000, 2, 0.5, 0.6, 1.61791, 0.564131
5000, 8, MD, 2000, 2, 0.6, 0.6, 1.63821, 0.569113
5000, 8, MD, 2000, 2, 0.7, 0.6, 1.57352, 0.580048
5000, 8, MD, 2000, 2, 0.8, 0.6, 1.40077, 0.579667
5000, 8, MD, 2000, 2, 0.9, 0.6, 1.66242, 0.578232
5000, 8, MD, 2000, 2, 1, 0.6, 1.45453, 0.582093
5000, 8, MD, 2000, 2, 0.1, 0.7, 0.0868159, 0.275231
5000, 8, MD, 2000, 2, 0.2, 0.7, 0.0862969, 0.275325
5000, 8, MD, 2000, 2, 0.3, 0.7, 1.48677, 0.614588
5000, 8, MD, 2000, 2, 0.4, 0.7, 1.46113, 0.575433
5000, 8, MD, 2000, 2, 0.5, 0.7, 1.45506, 0.602595
5000, 8, MD, 2000, 2, 0.6, 0.7, 1.61725, 0.56872
5000, 8, MD, 2000, 2, 0.7, 0.7, 1.55593, 0.567047
5000, 8, MD, 2000, 2, 0.8, 0.7, 1.55122, 0.569306
5000, 8, MD, 2000, 2, 0.9, 0.7, 1.64994, 0.554818
5000, 8, MD, 2000, 2, 1, 0.7, 1.18973, 0.585651
5000, 8, MD, 2000, 2, 0.1, 0.8, 0.0865167, 0.275484
5000, 8, MD, 2000, 2, 0.2, 0.8, 0.0872075, 0.27541
5000, 8, MD, 2000, 2, 0.3, 0.8, 1.6164, 0.565713
5000, 8, MD, 2000, 2, 0.4, 0.8, 1.46814, 0.595111
5000, 8, MD, 2000, 2, 0.5, 0.8, 1.5131, 0.593368
5000, 8, MD, 2000, 2, 0.6, 0.8, 1.48661, 0.547608
5000, 8, MD, 2000, 2, 0.7, 0.8, 1.54085, 0.575187
5000, 8, MD, 2000, 2, 0.8, 0.8, 1.41537, 0.585783
5000, 8, MD, 2000, 2, 0.9, 0.8, 1.47912, 0.57838
5000, 8, MD, 2000, 2, 1, 0.8, 1.51933, 0.570572
5000, 8, MD, 2000, 2, 0.1, 0.9, 0.086903, 0.275145
5000, 8, MD, 2000, 2, 0.2, 0.9, 0.0867041, 0.275643
5000, 8, MD, 2000, 2, 0.3, 0.9, 1.43011, 0.602819
5000, 8, MD, 2000, 2, 0.4, 0.9, 1.60239, 0.570287
5000, 8, MD, 2000, 2, 0.5, 0.9, 1.40018, 0.557633
5000, 8, MD, 2000, 2, 0.6, 0.9, 1.60962, 0.566271
5000, 8, MD, 2000, 2, 0.7, 0.9, 1.48229, 0.592387
5000, 8, MD, 2000, 2, 0.8, 0.9, 1.51644, 0.548839
5000, 8, MD, 2000, 2, 0.9, 0.9, 1.62765, 0.583168
5000, 8, MD, 2000, 2, 1, 0.9, 1.45496, 0.56188
5000, 8, MD, 2000, 2, 0.1, 1, 0.0863952, 0.275404
5000, 8, MD, 2000, 2, 0.2, 1, 0.0863193, 0.275286
5000, 8, MD, 2000, 2, 0.3, 1, 1.45079, 0.594654
5000, 8, MD, 2000, 2, 0.4, 1, 1.35784, 0.540725
5000, 8, MD, 2000, 2, 0.5, 1, 1.38972, 0.581974
5000, 8, MD, 2000, 2, 0.6, 1, 1.44749, 0.581621
5000, 8, MD, 2000, 2, 0.7, 1, 1.70235, 0.587523
5000, 8, MD, 2000, 2, 0.8, 1, 1.54506, 0.563457
5000, 8, MD, 2000, 2, 0.9, 1, 1.57459, 0.572871
5000, 8, MD, 2000, 2, 1, 1, 1.5189, 0.576332
5000, 8, MD, 2000, 4, 0.1, 0, 0.0841738, 0.199582
5000, 8, MD, 2000, 4, 0.2, 0, 1.20635, 0.542382
5000, 8, MD, 2000, 4, 0.3, 0, 0.979709, 0.760826
5000, 8, MD, 2000, 4, 0.4, 0, 1.04559, 0.777746
5000, 8, MD, 2000, 4, 0.5, 0, 0.99583, 0.770317
5000, 8, MD, 2000, 4, 0.6, 0, 0.979146, 0.794485
5000, 8, MD, 2000, 4, 0.7, 0, 0.958317, 0.788063
5000, 8, MD, 2000, 4, 0.8, 0, 0.978619, 0.744117
5000, 8, MD, 2000, 4, 0.9, 0, 1.09923, 0.775617
5000, 8, MD, 2000, 4, 1, 0, 0.926764, 0.786145
5000, 8, MD, 2000, 4, 0.1, 0.1, 0.0850058, 0.199658
5000, 8, MD, 2000, 4, 0.2, 0.1, 1.04647, 0.575425
5000, 8, MD, 2000, 4, 0.3, 0.1, 0.943285, 0.791529
5000, 8, MD, 2000, 4, 0.4, 0.1, 1.03506, 0.802947
5000, 8, MD, 2000, 4, 0.5, 0.1, 1.02424, 0.757792
5000, 8, MD, 2000, 4, 0.6, 0.1, 0.954016, 0.760887
5000, 8, MD, 2000, 4, 0.7, 0.1, 0.891007, 0.78102
5000, 8, MD, 2000, 4, 0.8, 0.1, 0.922234, 0.776153
5000, 8, MD, 2000, 4, 0.9, 0.1, 1.05056, 0.779782
5000, 8, MD, 2000, 4, 1, 0.1, 1.0101, 0.771151
5000, 8, MD, 2000, 4, 0.1, 0.2, 0.0837405, 0.199587
5000, 8, MD, 2000, 4, 0.2, 0.2, 1.10421, 0.530812
5000, 8, MD, 2000, 4, 0.3, 0.2, 0.995668, 0.764927
5000, 8, MD, 2000, 4, 0.4, 0.2, 1.01109, 0.780908
5000, 8, MD, 2000, 4, 0.5, 0.2, 1.03804, 0.766214
5000, 8, MD, 2000, 4, 0.6, 0.2, 0.970179, 0.803614
5000, 8, MD, 2000, 4, 0.7, 0.2, 1.18522, 0.752812
5000, 8, MD, 2000, 4, 0.8, 0.2, 1.05496, 0.755234
5000, 8, MD, 2000, 4, 0.9, 0.2, 1.03444, 0.770367
5000, 8, MD, 2000, 4, 1, 0.2, 1.0155, 0.797742
5000, 8, MD, 2000, 4, 0.1, 0.3, 0.084246, 0.199523
5000, 8, MD, 2000, 4, 0.2, 0.3, 1.11307, 0.544636
5000, 8, MD, 2000, 4, 0.3, 0.3, 1.06607, 0.751396
5000, 8, MD, 2000, 4, 0.4, 0.3, 0.930893, 0.797496
5000, 8, MD, 2000, 4, 0.5, 0.3, 1.05185, 0.783742
5000, 8, MD, 2000, 4, 0.6, 0.3, 0.890206, 0.763885
5000, 8, MD, 2000, 4, 0.7, 0.3, 1.0317, 0.773178
5000, 8, MD, 2000, 4, 0.8, 0.3, 0.994179, 0.778582
5000, 8, MD, 2000, 4, 0.9, 0.3, 0.89959, 0.744426
5000, 8, MD, 2000, 4, 1, 0.3, 1.07944, 0.758113
5000, 8, MD, 2000, 4, 0.1, 0.4, 0.0838662, 0.199499
5000, 8, MD, 2000, 4, 0.2, 0.4, 0.923018, 0.578393
5000, 8, MD, 2000, 4, 0.3, 0.4, 0.924605, 0.773677
5000, 8, MD, 2000, 4, 0.4, 0.4, 0.992559, 0.776362
5000, 8, MD, 2000, 4, 0.5, 0.4, 1.00517, 0.756662
5000, 8, MD, 2000, 4, 0.6, 0.4, 1.03583, 0.764934
5000, 8, MD, 2000, 4, 0.7, 0.4, 1.06646, 0.772973
5000, 8, MD, 2000, 4, 0.8, 0.4, 1.10045, 0.778349
5000, 8, MD, 2000, 4, 0.9, 0.4, 1.04387, 0.777403
5000, 8, MD, 2000, 4, 1, 0.4, 1.01771, 0.783078
5000, 8, MD, 2000, 4, 0.1, 0.5, 0.0850935, 0.199605
5000, 8, MD, 2000, 4, 0.2, 0.5, 1.11431, 0.580453
5000, 8, MD, 2000, 4, 0.3, 0.5, 0.959238, 0.781459
5000, 8, MD, 2000, 4, 0.4, 0.5, 1.00631, 0.773469
5000, 8, MD, 2000, 4, 0.5, 0.5, 0.98069, 0.770414
5000, 8, MD, 2000, 4, 0.6, 0.5, 0.919319, 0.76041
5000, 8, MD, 2000, 4, 0.7, 0.5, 0.934518, 0.787857
5000, 8, MD, 2000, 4, 0.8, 0.5, 1.0313, 0.78342
5000, 8, MD, 2000, 4, 0.9, 0.5, 1.16886, 0.770384
5000, 8, MD, 2000, 4, 1, 0.5, 0.90644, 0.80143
5000, 8, MD, 2000, 4, 0.1, 0.6, 0.0837079, 0.199695
5000, 8, MD, 2000, 4, 0.2, 0.6, 0.97307, 0.591577
5000, 8, MD, 2000, 4, 0.3, 0.6, 1.00897, 0.775036
5000, 8, MD, 2000, 4, 0.4, 0.6, 1.06116, 0.773438
5000, 8, MD, 2000, 4, 0.5, 0.6, 0.979999, 0.794371
5000, 8, MD, 2000, 4, 0.6, 0.6, 1.03192, 0.750863
5000, 8, MD, 2000, 4, 0.7, 0.6, 0.994752, 0.776728
5000, 8, MD, 2000, 4, 0.8, 0.6, 1.11238, 0.757451
5000, 8, MD, 2000, 4, 0.9, 0.6, 0.965179, 0.781827
5000, 8, MD, 2000, 4, 1, 0.6, 0.821514, 0.785181
5000, 8, MD, 2000, 4, 0.1, 0.7, 0.0850599, 0.199468
5000, 8, MD, 2000, 4, 0.2, 0.7, 0.953506, 0.633958
5000, 8, MD, 2000, 4, 0.3, 0.7, 0.984032, 0.774804
5000, 8, MD, 2000, 4, 0.4, 0.7, 1.0484, 0.798382
5000, 8, MD, 2000, 4, 0.5, 0.7, 0.984612, 0.773765
5000, 8, MD, 2000, 4, 0.6, 0.7, 0.999169, 0.765446
5000, 8, MD, 2000, 4, 0.7, 0.7, 1.0842, 0.784023
5000, 8, MD, 2000, 4, 0.8, 0.7, 1.01633, 0.792337
5000, 8, MD, 2000, 4, 0.9, 0.7, 1.00055, 0.778246
5000, 8, MD, 2000, 4, 1, 0.7, 0.916206, 0.773625
5000, 8, MD, 2000, 4, 0.1, 0.8, 0.0842623, 0.199434
5000, 8, MD, 2000, 4, 0.2, 0.8, 0.976746, 0.624178
5000, 8, MD, 2000, 4, 0.3, 0.8, 0.974535, 0.771121
5000, 8, MD, 2000, 4, 0.4, 0.8, 0.850613, 0.764187
5000, 8, MD, 2000, 4, 0.5, 0.8, 0.960342, 0.77103
5000, 8, MD, 2000, 4, 0.6, 0.8, 1.01776, 0.769925
5000, 8, MD, 2000, 4, 0.7, 0.8, 0.945197, 0.777554
5000, 8, MD, 2000, 4, 0.8, 0.8, 0.918982, 0.747969
5000, 8, MD, 2000, 4, 0.9, 0.8, 1.12379, 0.761989
5000, 8, MD, 2000, 4, 1, 0.8, 0.902021, 0.76636
5000, 8, MD, 2000, 4, 0.1, 0.9, 0.0838446, 0.199573
5000, 8, MD, 2000, 4, 0.2, 0.9, 1.07198, 0.693633
5000, 8, MD, 2000, 4, 0.3, 0.9, 0.938529, 0.786379
5000, 8, MD, 2000, 4, 0.4, 0.9, 1.04835, 0.753206
5000, 8, MD, 2000, 4, 0.5, 0.9, 0.951914, 0.781879
5000, 8, MD, 2000, 4, 0.6, 0.9, 1.03341, 0.784827
5000, 8, MD, 2000, 4, 0.7, 0.9, 1.07659, 0.779866
5000, 8, MD, 2000, 4, 0.8, 0.9, 0.95463, 0.784193
5000, 8, MD, 2000, 4, 0.9, 0.9, 1.05316, 0.750384
5000, 8, MD, 2000, 4, 1, 0.9, 1.04557, 0.787284
5000, 8, MD, 2000, 4, 0.1, 1, 0.0838518, 0.199463
5000, 8, MD, 2000, 4, 0.2, 1, 1.02128, 0.778585
5000, 8, MD, 2000, 4, 0.3, 1, 0.904879, 0.787316
5000, 8, MD, 2000, 4, 0.4, 1, 0.992006, 0.761627
5000, 8, MD, 2000, 4, 0.5, 1, 1.06746, 0.751673
5000, 8, MD, 2000, 4, 0.6, 1, 0.92356, 0.755922
5000, 8, MD, 2000, 4, 0.7, 1, 1.17718, 0.749283
5000, 8, MD, 2000, 4, 0.8, 1, 0.969271, 0.800572
5000, 8, MD, 2000, 4, 0.9, 1, 1.02365, 0.765727
5000, 8, MD, 2000, 4, 1, 1, 1.0486, 0.779888
5000, 8, MD, 2000, 8, 0.1, 0, 0.233214, 0.202406
5000, 8, MD, 2000, 8, 0.2, 0, 0.574228, 0.661989
5000, 8, MD, 2000, 8, 0.3, 0, 0.692277, 0.645552
5000, 8, MD, 2000, 8, 0.4, 0, 0.653468, 0.650459
5000, 8, MD, 2000, 8, 0.5, 0, 0.581132, 0.793855
5000, 8, MD, 2000, 8, 0.6, 0, 0.618921, 0.767484
5000, 8, MD, 2000, 8, 0.7, 0, 0.715458, 0.78099
5000, 8, MD, 2000, 8, 0.8, 0, 0.681593, 0.766214
5000, 8, MD, 2000, 8, 0.9, 0, 0.542047, 0.782066
5000, 8, MD, 2000, 8, 1, 0, 0.669793, 0.799241
5000, 8, MD, 2000, 8, 0.1, 0.1, 0.0814238, 0.205074
5000, 8, MD, 2000, 8, 0.2, 0.1, 0.583227, 0.65085
5000, 8, MD, 2000, 8, 0.3, 0.1, 0.618535, 0.674908
5000, 8, MD, 2000, 8, 0.4, 0.1, 0.667754, 0.624174
5000, 8, MD, 2000, 8, 0.5, 0.1, 0.632567, 0.800446
5000, 8, MD, 2000, 8, 0.6, 0.1, 0.561233, 0.762916
5000, 8, MD, 2000, 8, 0.7, 0.1, 0.653724, 0.799853
5000, 8, MD, 2000, 8, 0.8, 0.1, 0.665351, 0.795134
5000, 8, MD, 2000, 8, 0.9, 0.1, 0.665483, 0.787339
5000, 8, MD, 2000, 8, 1, 0.1, 0.577412, 0.811912
5000, 8, MD, 2000, 8, 0.1, 0.2, 0.0812431, 0.202935
5000, 8, MD, 2000, 8, 0.2, 0.2, 0.645081, 0.680062
5000, 8, MD, 2000, 8, 0.3, 0.2, 0.608676, 0.645157
5000, 8, MD, 2000, 8, 0.4, 0.2, 0.699735, 0.672503
5000, 8, MD, 2000, 8, 0.5, 0.2, 0.658718, 0.78658
5000, 8, MD, 2000, 8, 0.6, 0.2, 0.671726, 0.799147
5000, 8, MD, 2000, 8, 0.7, 0.2, 0.648279, 0.778848
5000, 8, MD, 2000, 8, 0.8, 0.2, 0.615713, 0.784974
5000, 8, MD, 2000, 8, 0.9, 0.2, 0.619217, 0.783379
5000, 8, MD, 2000, 8, 1, 0.2, 0.603582, 0.80019
